smallest	mindste
inside	indenfor
damned	fandens
sustainability	bæredygtighed
affinity	sammenhørighed
capital	pengetank
fit	gå op i en højere enhed
angry	fortørnet
barrel organ	lirekasse
long	stort spring
clear	klar i spyttet
supervision	tilsyn
scorn	håne
treat	gå til makronerne
warrant	lovhjemmel
ask	afæske
tough	benhård
stern	røffel
crazy	gå fra snøvsen
berserk	gå bersærk
screen	skalkeskjul
bolt	bundstykke
clause	klausul
foreign	fremmedkriger
expiry date	udløbsdato
clip	stække
wayward	lunefuld
test	prøvelse
overuse	forslidt
worsen	forværre
perspective	i den lange ende
right	have fat i den lange ende
squeezed	komme i klemme
the whole shebang	hele pivtøjet
rope ladder	faldereb
revenge porn	hævnporno
astute	skarpsindig
fenomenal	fænomenal
identical	enslydende
frighten	skræmme
expensively	i dyre domme
witchhunt	heksejagt
change	lave om på
tight-fitting	tætsiddende
piss in someone's cornflakes	tisse på nogens sukkermad
desire	blod på tanden
stuck-up	københavnersnude
sovereign	suveræn
fish	plukfisk
funereal	gravøl
feel	være ked af
it's true	den er god nok
well done	godt gået
helter-skelter	hulter til bulter
hangover	bagskid
repeat	fortærsket
septuplet	syvling
octuplet	otteling
nonuplet	niling
junk	juks
disparage	forklejne
cake	klejne
female	ledsagerske
comfortable	magelig
symphony orchestra	symfoniorkester
intercity	intercitytog
brief	stakket
full	fuldgyldig
writing system	skriftform
symbol	lydskrift
Iron Age	jernalder
word	opslagsform
lemma	hjælpesætning
Christmas hat	nissehue
distilled	brændevin
home	hjemmebrændt
garbage	skrald
garbage	skraldebil
confinement	barsel
celebration	barnsøl
black money	sorte penge
black market	sort marked
adjustable spanner	svensknøgle
adjustable spanner	skiftenøgle
adjustable spanner	skruenøgle
spanner	fastnøgle
small	urtekniv
Western Asia	Vestasien
animal	vanedyr
chromed	forkromet
secure	i hus
permanent	fastansat
fix	fastsætte
Middle Eastern	mellemøstlig
forgetful	glemsom
suspicious	mistænksom
weight	badevægt
weight	køkkenvægt
weight	laboratorievægt
placated	til måde
snob	snobbe
motherboard	bundkort
dissolution	opløsning
next to	ved siden af
God knows	det må guderne vide
shameful	skelet i skabet
doctor	overlæge
democracy	nærdemokrati
small	nærbutik
colonel	oberst
get out of	blive fri
unemployment	a-kasse
unemployment	dagpenge
golden age	guldalder
studies	nyuddannet
trip	dannelsesrejse
on the other hand	til gengæld
embezzlement	underslæb
brown sugar	puddersukker
powdered sugar	flormelis
sailing ship	sejlskib
rowboat	robåd
prestige	mønsterbryder
disobedience	ulydighed
throw the baby out with the bathwater	smide barnet ud med badevandet
pastel	postkasserød
super market	flaskedreng
bottle	flaskeautomat
collect	flaskesamler
pregnant	højgravid
broody	skruk
sham marriage	proformaægteskab
marriage of convenience	fornuftsægteskab
artificial leather	kunstlæder
self-ignite	selvantænde
liquid	sjat
inflammation	betændelse
pneumonia	lungebetændelse
champagne socialist	rødvinssocialist
transform	omskabe
circumcise	omskære
myroblyte	myroblyt
troglodyte	troglodyt
neophyte	neofyt
spineless	vattet
forgiving	blødsøden
hot	møglækker
spoiled	møgforkælet
cold	møgforkølet
cold	forkølet
very	møg-
unidentifiable	uidentificerbar
identifiable	identificerbar
suggest	tyde på
well-defined	veldefineret
butcher	slagter
woman	feltmadras
wouldn't hurt a fly	ikke gøre en flue fortræd
field kitchen	feltkøkken
canteen	feltflaske
force field	kraftfelt
vector field	vektorfelt
scalar field	skalarfelt
pedestrian crossing	fodgængerfelt
red meat	rødt kød
goalkeeper	stå på mål for
secularism	sekularisme
retrospect	i bagklogskabens klare lys
iff	hviss
hum	nynne
hymnal	salmebog
of course	i sagens natur
stainless steel	rustfrit stål
bicycle pump	rammepumpe
scrape	hudafskrabning
vinegar	lagereddike
Oedipus	Ødipus
Oedipal	ødipal
artichoke	artiskok
small	kunne ligge på et lille sted
red	ræverød
solar mass	solmasse
spirit level	vaterpas
canonize	kanonisere
household appliance	hvidevare
shake	blævre
rise	koldhæve
rise	langtidshæve
threshold	tærskelværdi
doorsill	dørtærskel
authority	bestemme over
har	tø
hvad	hvad for
capable	formå
hypernym	overbegreb
hyponym	underbegreb
philological	filologisk
wake up	vække
birth	barsle
crochet	hækle
wheat	franskbrød
breath	stakåndet
squint	skelen
ability	formåen
squint	skele
the new black	sidste skrig
very	overmåde
loving	kærlig
essential	væsentlig
Greek antiquity	oldtidskundskab
vessel	fartøj
armoury	tøjhus
particular	kræsen
kitchen	husgeråd
weekly	ugentlig
playlist	spilleliste
scholarly	kundskab
sandcastle	sandslot
annoying	ærgerlig
community	fællig
usable	brugelig
convalescent	rekonvalescent
hoist	hejse
roast	flæskesteg
mainly	hovedsagelig
edible	trøffel
thirtieth	tredivte
hostile	fremmedfjendtlig
Holy Communion	nadver
Buteo	musvåge
richly	rigt
belonging	ejendel
involved	delagtig
regardless	uagtet
foreign	udlændig
voice	røst
look after	varetage
care	varetægt
law	selvtægt
accommodation	aftægt
crème fraîche	cremefraiche
Athenian	atheniensisk
Athenian	athenienser
Athenian	athenæer
Athenian	athener
Athenian	athenæisk
Athenian	athensk
discord	tvedragt
ivory	filsben
take place	finde sted
eject	verfe
eject	værpe
hypocritical	hyklerisk
aim	stræbe
taste	smage
serviceable	tjenlig
official	tjenstlig
canvas	tjæld
shimmer	changere
Aristophanes	Aristofanes
tasty	velsmagende
from	und-
without	undvære
conceive	undfange
Shrovetide	fastelavn
go around	færdes
journey	færd
break on the wheel	radbrække
lection	lektie
supernatural	vætte
exceeding	overvættes
drag	slæbe
afterlife	hinsides
present tense	præsens
Christiandom	kristenhed
prehistoric	urtid
messed up	af lave
champagne socialist	kystbanesocialist
flip out	flippe ud
at the last minute	på falderebet
leave	levne
beverage	drikkevare
marble cake	marmorkage
form	formkage
cake	ølkage
bother	besvær
Olympus	Olympen
Peloponnese	Peloponnes
Spartan	spartaner
Laconia	lakonsk
cast	støbe
train station	banegård
central	hovedbanegård
preserve	henkoge
propoerty	liggendefæ
torch	lygte
smug	selvfed
smugness	selvfedme
truthful	sanddru
precisely	pinligt
break in	bryde ind
fine	prægtig
magnificence	pragt
unsatisfied	utilfreds
bridge	brofast
cooper	bødker
weighting	vægtning
call	vækning
thought-provoking	tankevækkende
restore	opvække
deliberate	overlagt
predominantly	overvejende
consideration	overvejelse
overweight	overvægt
overweight	overvægtig
awful	rædsom
afraid	mørkeræd
terribly	skrækkelig
occupation	besættelse
animate	besjæle
animated	besjælet
Christmas	julefrokost
quarterly	kvartalsvis
living room	dagligstue
basic	dagligvare
grocery	dagligvarebutik
unborn	ufødt
statement	udsagn
dairy	mejeri
hold	afholde
popular	afholdt
abstinent	afholdende
abstention	afholdenhed
pockmarked	koparret
damned	pokkers
rational	rationel
irrational	irrationel
reason	ræson
fashionable	fashionabel
protection	værn
collaborator	værnemager
Wehrmacht	værnemagt
protect	værne
handkerchief	tørklæde
scarf	halstørklæde
handkerchief	lommetørklæde
headscarf	hovedtørklæde
forbidden	forbuden
natural	nødtørft
scanty	nødtørftig
unnecessarily	unødvendigt
nuclear power plant	kernekraftværk
detached house	parcelhus
step-	sted-
stepfather	stedfar
stepchild	stedbarn
step-	pap-
corner	vrå
stock	råvildt
behind	bagdel
background	baggrund
ascent	opstigen
sociable	omgængelig
unsociable	uomgængelig
help	hjælpes ad
traffes	træffes
stay	udeblive
existence	beståen
concern	vedrøre
load	læsse
appearance	optræden
quotation mark	gåseøjne
endeavour	stræben
bacon	flæskesvær
turf	grønsvær
confinement	stuearrest
graduation	studentereksamen
candidate	eksaminand
acknowledge	anerkende
characterize	kendetegne
confession	bekendelse
creed	trosbekendelse
congratulation	lykønskning
cavalry	rytteri
walker	gænger
somnambulist	søvngænger
smart	svie
reconciliation	forsoning
reconcile	forsone
unworthy	uværdig
birdcall	fuglekald
afar	langvejs
foreign	udlændisk
homicide	drabsmand
good	guttermand
commission	undersøgelseskommission
appear	tage sig ud
present	selviscenesættelse
male	handyr
dysphoria	dysfori
possessive pronoun	possessivt pronomen
Standard	rigsdansk
question	spørgsel
suddenly	med et
undaunted	ufortrøden
enough said	sat sapienti
drug addiction	narkomani
previously	tilforn
particularly	synderlig
very	hammer-
bus	rutebil
town	stationsby
obliged	nødt til
sleeping	i søvne
antics	løjer
crew	sjak
admittedly	godt nok
lark	lærke
hijinks	abeløjer
processed	vegi-vare
family name	Jeiner
Faroe Islands	Færø
no	nehej
cemetery	gravplads
cemetery	begravelsesplads
box	læddike
adventurous	eventyrlysten
shit hits the fan	lokummet brænder
put on	tage på
risqué	sjofert
scent	vejre
like	synes om
rain cats and dogs	pisse ned
agree	enes om
minimum	straframme
liberalism	frisind
tolerant	frisindet
tolerant	frisindig
honey cake	honningkagehus
learn	finde ud af
quietly	i sit stille sind
together	komme sammen
sex	være sammen
fate	skæbnefælle
foreign fighter	syrienskriger
inside out	på vrangen
small intestine	tyndtarm
large intestine	tyktarm
about to	være ved at
God forbid	gud forbyde
anemic	anæmisk
anemic	blodfattig
drop out	falde fra
hex key	unbrakonøgle
wound	tøvelæsioner
wail	vræle
slanderous	smædeskrift
horribly	ad helvede til
poorly	gå ad helvede til
state	have det
prime factorization	primtalsfaktorisering
coffee	filterkaffe
wild strawberry	skovjordbær
guest	gæstefred
stew	gryderet
simmer	simre
function	brugskunst
differentiable	differentiabel
cast iron	støbejern
distributivity	distributivitet
need	have brug for
hostage	gidsel
postal vote	brevstemme
emit	selvlysende
Meles meles	grævling
stare	stirre sig blind på
bar	tremme
playpen	kravlegård
condition	topform
country	indenlandsk
microloan	mikrolån
agreement	overensstemmelse
concern	omhandle
concern	handle om
prevalent	udbredt
propagate	udbrede
Dane	nydansker
corrugated	bølgeblik
scavenge	klunse
dumpsite	losseplads
cobbled	brostensbelagt
coworker	arbejdskollega
wage earner	lønmodtager
eggcup	æggebæger
verbal	mundtlig
cold-blooded	koldblodig
nobility	højmod
workday	fyraften
derivative	afledt
way of being	væremåde
non-native	gebrokken
non-native	gebrokkent
even	til og med
fault	selvforskyldt
comma	startkomma
intact	i behold
member	nævning
smooth	smørtenor
snow in	indesne
cold	råkold
golden wedding	guldbryllup
anniversary	kobberbryllup
direct	personrettet
international	storpolitik
Danish	pæredansk
law	hastelov
vertical	på højkant
aftertaste	eftersmag
fundamental theorem of arithmetic	aritmetikkens fundamentalsætning
suit	jakkesæt
low-cut	nedringet
breast	gajol
horribly	ad Pommern til
absent	fravære
entrance	indgang
expensive	luksusluder
cheap	slavevodka
cryptocurrency	kryptovaluta
beat up	slå til plukfisk
proclaim	vitterliggøre
sic	pudse på
algebraic structure	algebraisk struktur
henbane	bulmeurt
billow	bulme
methanoic acid	methansyre
propanoic acid	propansyre
Bavarian	bajrer
in sickness and in health	i medgang og modgang
linger	dvæle
faithful	tekstnær
degenerate	degenereret
dough	mørdej
fixer-upper	håndværkertilbud
harass	jaget vildt
residence permit	opholdstilladelse
Westerner	vesterlænding
identify	sætte lighedstegn mellem
room	jomfrubur
accident	tilfældighedsfund
randomness	tilfældighed
buckwheat	boghvede
birthday	rund fødselsdag
prime factorization	primfaktoropløsning
artificial	gadekær
vinculum	brøkstreg
yearbook	blå bog
Greek Catholic	græsk-katolsk
epistemic	erkendelsesmæssig
epistemological	erkendelsesteoretisk
fragile	skrøbelig
knock on wood	bank under bordet
knock on wood	banke under bordet
interruption	afbrydelse
brother	brormand
cross	mellemting
Santa Claus	julemand
heater	varmeovn
power	vælde
large	vældig
posse	slæng
exuberant	kåd
deprioritize	nedprioritere
annihilate	tilintetgøre
regardless	hvadend
curse	forbandelse
invisibility	usynlighed
visibility	synlighed
inconspicuous	grå mus
topgallant	bramsejl
brim with	bramme med
population density	befolkningstæthed
sour grapes	sure rønnebær
rowanberry	rønnebær
currently	nulevende
differentiability	differentiabilitet
life net	brandsejl
two sides of the same coin	to sider af samme sag
specialization	specialisering
apple of discord	stridens æble
proud	ærekær
jealous	ejekær
beloved	folkekær
devoted	hengiven
devotion	hengivenhed
mink	minkfarm
desirable	attråværdig
block	klods
annelid	ledorm
rain gauge	regnmåler
defibrillator	hjertestarter
airy	fnug
hibernation	gå i hi
fertilized	med rogn
electrically	eldreven
passenger seat	passagersæde
pimping	rufferi
hotdog	fransk hotdog
regret	fortrydelse
red cent	rød øre
rum ball	romkugle
turn	himle med øjnene
tag	fangeleg
self-evident	selvforståelig
by virtue of	i kraft af
game	dåseskjul
so to speak	så at sige
child	andengenerationsindvandrer
police state	politistat
legal certainty	retssikkerhed
nation of laws	retsstat
nation of laws	retssamfund
tolerant	overbærende
bear with	bære over med
salt dough	trylledej
filler	fyldstof
choke on	få galt i halsen
in a nutshell	i en nøddeskal
galaxy cluster	galaksehob
rock dove	klippedue
European herring gull	sølvmåge
little auk	søkonge
black-headed gull	hættemåge
board game	brætspil
honey buzzard	hvepsevåge
swimming	svømning
ptarmigan	fjeldrype
ivory gull	ismåge
incarnate	inkarnere
incriminate	inkriminere
inoculate	inokulere
elective	valgfag
objective	saglig
thank God	gudsketak
baking tray	bradepande
sheet cake	bradepandekage
common gull	stormmåge
quick	hurtig på aftrækkeren
lady's bike	damecykel
anti-Semitic	jødefjendtlig
persist	blive ved
antiquated	forældet
obsolete	forælde
German	kartoffeltysker
long	længerevarende
egg	skrabeæg
maple	masur
burlwood	masurtræ
obsolescence	forældelse
forestry	skovbrug
workshop	værksted
lathe	drejebænk
pour	hælde
candidate	kandidere
blubbery	blævret
upper house	Landstinget
bump	knold
barn swallow	landsvale
skylark	sanglærke
tunic	kjortel
tickle	kildre
Middle Eastern	præmieperker
Afrikaner	afrikaaner
eat one's words	æde sine ord
nominative	nævnefald
ice fog	rimtåge
burn	futte af
cosmological constant	kosmologisk konstant
above-mentioned	ovennævnt
yellow	gule plader
license plate	papegøjeplade
complaint	grædemur
trachea	luftvej
life cycle	livscyklus
ant	myrebo
carpenter ant	herkulesmyre
case	tilfælde
deciduous	løvskov
beech	bøgeskov
children	børnebog
childcare	børnepasning
beef	oksekød
transformation	forvandling
depth	dybhed
moral	sædelig
morality	sædelighed
crime	sædelighedsforbrydelse
go bankrupt	gå fallit
bankruptcy	bankerot
tremble	skælve
page	knabe
confrontational	stridig
reject	give en kurv
receive	få en kurv
angry	bøs
seven	besyv
approval	godkendelse
macrostate	makrotilstand
microstate	mikrotilstand
gear wheel	tandhjul
lobotomy	det hvide snit
arrive	flyfrisk
comprehensive	grønspættebog
cut up	flænse
fat	pølsefinger
count up	optælle
robe	kåbe
bluff	klint
weather	vejrgud
forest	skovrider
sudden	skrænt
slip	skrænte
Podunk	Østre Bøvelse
justice	justits
about	hvorom
aforementioned	herom
poison	giftgas
design	udformning
tilrådet	tilråde
tilråbt	tilråbe
dictate	tilsige
hearsay	efter sigende
weakling	skvat
man	listepik
weakling	slapsvans
excitement	begejstring
applause	bifald
recognition	anerkendelse
form	udgøre
anstået	anstå
starting	afsæt
undertaking	forehavende
compatible	forenelig
ask	forespørge
cooked	rosastegt
cooked	gennemstegt
roast	ovnstege
home	andelsbolig
sewer	rendesten
peat	tørv
Cossack	kosak
crankshaft	krumtapaksel
crank	krumtap
shaving	spån
thatcher	tækkemand
thatch	tække
festival	højtid
siege	belejring
event	hændelse
event	tildragelse
bark	bjæffe
shipwreck	skibsforlis
charm	bedåre
hornbeam	avnbøg
Zostera marina	bændeltang
deadly nightshade	galnebær
viper's-bugloss	slangehoved
Pinus mugo	bjergfyr
Rumex acetosella	rødknæ
Avena fatua	flyvehavre
wetland	vådområde
tree line	trægrænse
Scots pine	skovfyr
larch	lærk
demarcate	afmærke
indicate	angive
provide	anføre
architrave	arkitrav
construction	bindingsværk
wattle-and-daub	lerklining
mortise	taphul
